32.07,2.66,48.86,-207.0,204.0,296.0
31.9,2.63,48.96,-189.0,215.0,296.0
31.71,2.63,49.07,-169.0,242.0,303.0
31.52,2.63,49.22,-145.0,291.0,323.0
31.32,2.61,49.32,-116.0,363.0,357.0
31.09,2.58,49.29,-85.0,429.0,386.0
30.75,2.67,49.01,-55.0,479.0,406.0
30.22,3.01,48.34,-27.0,517.0,421.0
21.95,8.39,39.73,-2.0,647.0,362.0
12.65,11.23,28.18,-576.0,129.0,-86.0
11.81,3.42,22.97,-526.0,-415.0,89.0
11.17,8.39,23.99,-261.0,-337.0,361.0
8.22,5.09,24.02,-104.0,-145.0,402.0
4.32,-3.35,22.28,-51.0,-17.0,408.0
0.5,-15.87,21.39,-118.0,87.0,424.0
-2.33,-30.28,23.93,45.0,277.0,465.0
-4.89,-37.37,25.46,-106.0,358.0,494.0
-11.25,-49.45,30.38,-108.0,448.0,557.0
-18.47,-51.55,26.31,-249.0,539.0,577.0
-31.12,-50.58,12.94,-370.0,673.0,596.0
-21.96,-41.04,7.06,-220.0,294.0,207.0
-26.53,-38.99,7.69,-83.0,293.0,451.0
-24.66,-36.06,5.46,-83.0,154.0,500.0
-21.21,-36.32,5.71,-130.0,145.0,507.0
-15.88,-31.49,7.95,-23.0,147.0,482.0
-6.95,-17.67,8.93,-155.0,200.0,431.0
-0.47,-9.86,9.55,-243.0,189.0,415.0
11.06,8.61,11.13,-254.0,170.0,421.0
25.28,5.27,29.95,-97.0,603.0,401.0
24.03,5.96,28.49,-85.0,622.0,406.0
22.74,6.83,26.86,-75.0,639.0,401.0
21.4,7.83,25.18,-76.0,654.0,399.0
19.92,8.93,23.64,-103.0,632.0,387.0
18.24,9.92,22.29,-157.0,571.0,375.0
16.46,10.59,21.06,-223.0,488.0,358.0
14.63,10.74,19.92,-290.0,391.0,333.0
12.87,10.35,18.85,-354.0,292.0,295.0
11.27,9.49,17.92,-411.0,194.0,256.0
6.07,5.92,15.83,-404.0,-262.0,137.0
4.19,7.1,15.72,-275.0,-310.0,214.0
3.88,9.76,14.71,-215.0,-163.0,359.0
2.74,12.43,12.47,-258.0,-44.0,410.0
2.77,5.3,11.54,-301.0,43.0,409.0
4.43,-17.39,14.39,-174.0,235.0,429.0
5.24,-35.91,18.48,-50.0,346.0,488.0
3.92,-45.29,20.24,-140.0,479.0,531.0
-0.11,-43.6,17.89,-125.0,507.0,522.0
-13.2,-39.89,13.37,-272.0,561.0,513.0
-27.57,-43.4,7.93,-319.0,636.0,555.0
-16.83,-31.54,6.46,-173.0,191.0,237.0
-23.37,-36.65,11.3,-48.0,359.0,367.0
-24.05,-34.02,9.0,-199.0,218.0,483.0
-22.85,-34.68,9.35,-181.0,212.0,501.0
-18.07,-30.95,9.63,-89.0,204.0,483.0
-11.94,-17.36,8.52,-81.0,210.0,436.0
-6.26,-1.46,7.43,-296.0,195.0,409.0
1.15,11.66,8.31,-268.0,175.0,398.0
14.19,32.6,10.01,-443.0,187.0,479.0
31.04,1.0,37.77,-229.0,157.0,308.0
30.91,0.82,37.85,-222.0,166.0,307.0
30.78,0.66,37.95,-212.0,181.0,307.0
30.65,0.56,38.06,-194.0,206.0,309.0
30.52,0.49,38.2,-174.0,246.0,319.0
30.37,0.44,38.37,-148.0,301.0,341.0
30.13,0.42,38.53,-122.0,367.0,370.0
29.77,0.53,38.59,-110.0,434.0,394.0
29.21,0.78,38.42,-113.0,485.0,410.0
28.37,1.08,38.04,-128.0,526.0,421.0
22.1,4.42,31.87,-119.0,644.0,289.0
16.91,9.14,22.22,-284.0,341.0,210.0
14.48,9.45,15.85,-478.0,-284.0,146.0
12.88,12.82,15.9,-375.0,-471.0,320.0
12.35,15.71,17.74,-176.0,-175.0,408.0
10.43,16.36,16.97,-151.0,-42.0,427.0
7.78,12.12,16.2,-124.0,70.0,421.0
5.1,-5.84,17.36,-139.0,215.0,413.0
4.28,-24.09,20.87,15.0,339.0,446.0
2.27,-39.6,23.71,39.0,487.0,503.0
-1.18,-32.02,17.61,-62.0,515.0,471.0
-10.21,-26.95,12.79,-291.0,534.0,459.0
-23.76,-36.97,8.45,-238.0,622.0,519.0
-42.26,-39.92,-3.47,-100.0,751.0,352.0
-25.14,-27.8,-5.1,-313.0,313.0,249.0
-28.13,-28.97,0.04,102.0,197.0,448.0
-26.17,-23.09,-1.7,-94.0,146.0,430.0
-23.93,-20.67,-1.61,-113.0,169.0,450.0
-18.45,-12.58,0.18,-77.0,230.0,433.0
-8.67,5.89,2.1,-273.0,265.0,390.0
29.55,10.51,36.01,-128.0,548.0,327.0
28.74,11.86,35.42,-123.0,573.0,328.0
27.79,13.44,34.71,-137.0,594.0,324.0
26.66,15.14,33.84,-174.0,613.0,306.0
25.39,16.67,32.65,-236.0,629.0,282.0
24.05,17.69,31.14,-307.0,632.0,262.0
22.61,18.16,29.41,-363.0,584.0,240.0
21.18,18.1,27.55,-402.0,497.0,223.0
19.89,17.59,25.72,-423.0,389.0,214.0
18.84,16.7,24.09,-431.0,273.0,217.0
14.92,12.08,20.74,-383.0,-202.0,274.0
11.06,10.43,21.65,-306.0,-372.0,294.0
8.61,9.83,21.73,-241.0,-277.0,363.0
5.47,3.33,19.96,-204.0,-91.0,403.0
3.7,-14.58,20.07,-123.0,64.0,421.0
3.24,-33.25,23.61,20.0,208.0,476.0
4.5,-44.85,25.79,-59.0,387.0,529.0
4.43,-48.82,21.7,-161.0,537.0,550.0
-3.1,-47.33,15.33,-250.0,625.0,541.0
-15.49,-46.48,8.42,-390.0,680.0,547.0
-35.33,-47.81,2.03,-202.0,769.0,360.0
-23.77,-38.44,4.71,-383.0,490.0,371.0
-17.84,-35.96,6.35,-88.0,153.0,439.0
-16.34,-36.78,6.55,-199.0,202.0,490.0
-15.04,-35.85,6.33,-150.0,173.0,495.0
-12.37,-28.87,5.83,-42.0,172.0,468.0
-9.0,-13.78,4.75,-62.0,188.0,426.0
-5.25,-2.28,3.19,-365.0,168.0,387.0
2.72,1.19,3.15,-255.0,130.0,399.0
14.25,19.13,4.54,-341.0,124.0,442.0
32.69,1.06,43.85,-241.0,171.0,275.0
32.5,0.81,43.89,-236.0,175.0,272.0
32.3,0.55,43.98,-222.0,187.0,273.0
32.11,0.29,44.08,-203.0,204.0,276.0
31.89,0.05,44.21,-180.0,228.0,285.0
31.63,-0.14,44.37,-151.0,267.0,302.0
31.32,-0.22,44.52,-116.0,326.0,330.0
30.93,-0.03,44.65,-74.0,397.0,363.0
30.37,0.62,44.74,-37.0,456.0,389.0
29.57,1.81,44.73,-13.0,502.0,407.0
24.8,15.07,40.35,-96.0,628.0,328.0
17.18,22.55,30.08,-457.0,396.0,235.0
10.03,21.57,22.92,-699.0,-86.0,157.0
6.37,19.36,23.13,-515.0,-287.0,177.0
5.27,15.75,25.69,-321.0,-239.0,300.0
3.63,4.34,27.52,-138.0,-97.0,384.0
1.68,-17.37,29.65,-41.0,20.0,422.0
0.87,-45.61,38.27,100.0,230.0,531.0
3.65,-44.33,33.97,-42.0,452.0,526.0
4.38,-34.07,24.29,-113.0,616.0,480.0
-2.17,-25.42,15.73,-135.0,687.0,449.0
-15.81,-29.69,6.6,-336.0,777.0,476.0
-26.96,-36.32,4.24,21.0,737.0,-81.0
-30.46,-33.97,-0.63,-271.0,457.0,385.0
-28.24,-31.96,-1.98,21.0,99.0,442.0
-25.72,-31.95,-3.69,-94.0,180.0,494.0
-21.25,-28.55,-2.44,-33.0,227.0,481.0
-13.6,-16.38,-0.53,-78.0,238.0,435.0
-5.51,2.22,1.7,-213.0,218.0,389.0
8.36,22.13,5.4,-376.0,206.0,434.0
21.79,31.54,8.34,-365.0,221.0,492.0
31.88,-2.27,41.82,-212.0,200.0,317.0
31.84,-2.51,41.8,-200.0,209.0,320.0
31.75,-2.73,41.79,-188.0,223.0,327.0
31.6,-2.99,41.8,-175.0,246.0,336.0
31.45,-3.25,41.79,-154.0,281.0,341.0
31.4,-3.36,41.65,-122.0,330.0,345.0
31.47,-3.18,41.3,-84.0,391.0,354.0
31.59,-2.59,40.75,-45.0,447.0,378.0
31.54,-1.54,39.98,-10.0,489.0,402.0
31.28,-0.09,38.95,5.0,521.0,419.0
26.4,9.19,28.97,-21.0,621.0,415.0
17.02,14.22,18.0,-388.0,379.0,253.0
9.23,7.05,11.59,-566.0,-92.0,67.0
5.65,5.57,11.5,-494.0,-274.0,80.0
5.98,5.19,13.9,-273.0,-171.0,235.0
6.28,6.45,16.03,-223.0,-74.0,369.0
6.48,-1.44,18.2,-169.0,28.0,402.0
6.88,-27.11,24.33,-22.0,167.0,455.0
6.97,-35.98,27.57,40.0,343.0,489.0
1.9,-37.27,25.81,-218.0,440.0,493.0
-5.39,-41.46,24.49,-186.0,586.0,513.0
-19.06,-37.9,15.44,-428.0,807.0,513.0
-40.45,-38.98,6.34,-313.0,963.0,342.0
-27.73,-30.91,6.64,-357.0,429.0,148.0
-27.47,-29.29,9.37,-117.0,198.0,416.0
-24.91,-29.63,8.32,-111.0,201.0,472.0
-22.53,-30.37,8.97,-106.0,198.0,487.0
-18.33,-26.91,9.78,-65.0,224.0,471.0
-11.58,-16.36,9.98,-84.0,236.0,433.0
31.12,4.7,24.52,-224.0,182.0,315.0
31.01,4.73,24.61,-220.0,189.0,314.0
30.88,4.75,24.72,-213.0,203.0,314.0
30.76,4.72,24.83,-205.0,228.0,320.0
30.66,4.55,24.94,-195.0,270.0,335.0
30.62,4.18,24.97,-181.0,333.0,360.0
30.64,3.62,24.82,-158.0,404.0,388.0
30.63,2.95,24.44,-125.0,459.0,409.0
30.37,2.2,23.75,-91.0,501.0,423.0
29.63,1.38,22.75,-52.0,535.0,431.0
18.09,1.86,13.55,102.0,674.0,413.0
7.07,3.59,7.31,-489.0,141.0,-59.0
3.97,1.54,6.99,-433.0,-316.0,-118.0
6.06,7.39,9.45,-271.0,-264.0,220.0
7.57,8.0,11.42,-193.0,-94.0,375.0
7.56,9.1,11.62,-131.0,21.0,409.0
4.87,2.72,11.45,-219.0,100.0,409.0
2.05,-18.54,12.23,-160.0,189.0,430.0
-0.41,-38.62,13.96,-120.0,320.0,499.0
-1.22,-48.11,14.95,-147.0,471.0,545.0
-5.31,-44.21,11.31,-317.0,565.0,526.0
-15.78,-36.77,7.66,-358.0,595.0,503.0
-26.36,-32.61,3.29,-458.0,701.0,510.0
-22.44,-20.1,-1.92,-338.0,497.0,4.0
-28.15,-17.5,1.67,-312.0,339.0,330.0
-26.06,-18.0,-1.85,-173.0,197.0,431.0
-25.88,-20.34,-2.65,-214.0,195.0,462.0
-23.72,-20.98,-1.76,-114.0,212.0,467.0
-19.11,-15.53,-0.54,-92.0,265.0,445.0
-12.13,-4.16,0.01,-187.0,243.0,409.0
29.63,3.07,31.94,-231.0,178.0,295.0
29.6,3.08,31.98,-230.0,179.0,295.0
29.57,3.08,32.02,-227.0,186.0,294.0
29.53,3.04,32.09,-218.0,196.0,296.0
29.45,2.93,32.19,-204.0,215.0,303.0
29.39,2.75,32.31,-183.0,259.0,314.0
29.4,2.55,32.39,-151.0,338.0,339.0
29.45,2.35,32.23,-106.0,412.0,372.0
29.4,2.38,31.61,-46.0,467.0,396.0
29.14,2.98,30.35,36.0,509.0,413.0
20.54,16.19,17.68,-118.0,647.0,290.0
13.78,15.27,10.59,-748.0,-40.0,-126.0
13.6,6.83,11.78,-420.0,-361.0,113.0
13.14,4.72,14.84,-69.0,-229.0,369.0
12.1,3.32,14.83,112.0,-87.0,403.0
7.91,6.26,10.91,-47.0,30.0,413.0
3.75,-1.29,8.04,-96.0,124.0,409.0
-0.93,-18.0,7.07,-70.0,222.0,429.0
-5.71,-22.63,5.69,-20.0,373.0,442.0
-12.36,-19.02,4.6,-173.0,519.0,440.0
-20.23,-22.98,3.2,-349.0,683.0,465.0
-39.24,-38.21,-3.94,-142.0,770.0,569.0
-25.38,-26.11,-7.42,-293.0,524.0,-79.0
-25.28,-22.75,-5.16,-91.0,175.0,388.0
-22.86,-20.85,-7.22,-135.0,201.0,438.0
-22.2,-21.1,-7.31,-134.0,219.0,459.0
-20.3,-17.11,-4.56,29.0,259.0,450.0
-12.61,-0.3,-2.82,-159.0,257.0,392.0
-5.32,11.08,-2.09,-301.0,223.0,382.0
11.09,27.16,0.27,-365.0,206.0,424.0
47.17,23.33,9.21,-375.0,332.0,513.0
30.02,4.84,24.24,-259.0,181.0,284.0
30.01,4.72,24.25,-254.0,188.0,284.0
29.99,4.57,24.26,-244.0,196.0,285.0
29.94,4.38,24.29,-227.0,211.0,286.0
29.91,4.15,24.3,-210.0,238.0,289.0
29.91,3.88,24.2,-192.0,279.0,297.0
29.88,3.57,23.87,-161.0,332.0,319.0
29.77,3.36,23.22,-105.0,401.0,354.0
29.56,3.44,22.16,-27.0,459.0,382.0
29.23,3.96,20.57,58.0,503.0,403.0
23.24,12.78,8.9,170.0,636.0,423.0
11.59,19.06,-0.31,-462.0,399.0,144.0
5.14,12.73,-5.27,-749.0,-140.0,-40.0
3.94,9.19,-1.91,-532.0,-317.0,92.0
5.95,8.22,2.52,-176.0,-148.0,326.0
6.16,4.84,5.04,-52.0,-27.0,394.0
4.98,0.61,5.13,68.0,65.0,406.0
1.06,-2.44,2.75,-56.0,131.0,409.0
-1.67,-11.29,1.88,-45.0,207.0,417.0
-5.25,-32.03,1.49,-10.0,370.0,473.0
-5.1,-34.55,-0.61,-13.0,493.0,483.0
-6.64,-25.01,-3.19,-140.0,511.0,450.0
-15.64,-23.83,-7.43,-290.0,658.0,458.0
-28.54,-34.55,-13.01,52.0,822.0,-83.0
-23.39,-26.51,-13.83,-316.0,378.0,86.0
-25.85,-26.51,-11.45,-12.0,194.0,404.0
-23.3,-23.72,-13.19,-131.0,152.0,407.0
-23.34,-22.07,-12.1,-4.0,199.0,459.0
-19.78,-11.65,-10.87,-97.0,253.0,439.0
33.95,-10.85,3.0,-132.0,164.0,353.0
33.92,-10.77,2.98,-129.0,169.0,352.0
33.84,-10.71,2.95,-120.0,178.0,352.0
33.74,-10.66,2.92,-104.0,200.0,355.0
33.62,-10.59,2.92,-75.0,247.0,359.0
33.54,-10.5,2.98,-39.0,325.0,376.0
33.42,-10.39,2.99,-9.0,398.0,401.0
33.27,-10.18,2.6,3.0,451.0,422.0
33.2,-9.83,1.56,4.0,490.0,437.0
33.16,-9.4,-0.31,9.0,519.0,432.0
28.87,-3.9,-15.69,3.0,564.0,338.0
22.77,-1.0,-23.39,-391.0,-93.0,191.0
18.88,-3.08,-24.34,-406.0,-495.0,205.0
14.94,-0.77,-21.71,-236.0,-432.0,340.0
12.46,1.59,-20.69,-163.0,-258.0,395.0
8.89,1.27,-20.38,-116.0,-7.0,410.0
6.46,-7.54,-19.23,-124.0,146.0,414.0
6.06,-27.6,-19.47,-15.0,324.0,457.0
3.53,-40.69,-24.76,27.0,437.0,509.0
-0.8,-44.83,-32.19,-164.0,584.0,528.0
-12.56,-42.95,-35.18,-258.0,652.0,526.0
-25.26,-42.72,-37.96,-419.0,765.0,547.0
-23.99,-34.58,-36.85,-72.0,815.0,-174.0
-28.77,-31.47,-37.86,-426.0,446.0,341.0
-23.64,-29.75,-40.34,-26.0,111.0,449.0
-23.27,-30.64,-41.96,-170.0,163.0,486.0
-21.79,-29.67,-42.61,-84.0,127.0,486.0
-18.42,-22.03,-42.86,-83.0,192.0,458.0
-12.84,-8.82,-44.07,-202.0,196.0,403.0
-5.42,5.7,-44.24,-306.0,173.0,331.0
30.39,0.79,1.74,-230.0,176.0,300.0
30.34,0.83,1.78,-232.0,177.0,298.0
30.27,0.79,1.85,-227.0,184.0,297.0
30.21,0.65,1.97,-214.0,198.0,302.0
30.16,0.45,2.12,-193.0,224.0,312.0
30.12,0.18,2.29,-170.0,266.0,332.0
30.06,-0.21,2.49,-142.0,334.0,356.0
29.95,-0.8,2.57,-106.0,409.0,381.0
29.67,-1.4,2.37,-70.0,465.0,402.0
29.17,-1.66,1.71,-32.0,508.0,416.0
24.03,7.12,-9.6,32.0,629.0,425.0
16.16,18.2,-21.65,-547.0,289.0,239.0
10.31,15.87,-24.93,-630.0,-177.0,194.0
5.33,14.59,-22.33,-424.0,-280.0,176.0
4.36,16.22,-19.76,-239.0,-121.0,241.0
4.58,15.98,-18.78,-166.0,-11.0,357.0
4.46,11.79,-17.45,-114.0,92.0,404.0
3.45,-5.92,-15.83,-11.0,243.0,410.0
1.32,-26.11,-19.53,75.0,373.0,450.0
-2.41,-35.59,-27.41,78.0,456.0,486.0
-7.4,-36.91,-34.76,-102.0,527.0,494.0
-16.23,-34.96,-41.06,-272.0,608.0,496.0
-32.19,-46.07,-47.37,-352.0,706.0,578.0
-20.01,-40.35,-51.17,-115.0,296.0,-12.0
-36.39,-45.43,-48.8,-185.0,415.0,445.0
-33.74,-41.83,-49.23,-17.0,139.0,521.0
-29.91,-40.6,-50.25,-129.0,139.0,532.0
-23.28,-36.99,-49.92,-66.0,172.0,514.0
-13.22,-26.9,-49.17,-81.0,195.0,462.0
-0.58,-9.6,-47.53,-177.0,192.0,415.0
29.02,4.53,-8.51,-232.0,212.0,311.0
28.94,4.35,-8.42,-213.0,236.0,306.0
28.82,4.15,-8.32,-190.0,278.0,300.0
28.63,3.93,-8.22,-166.0,334.0,299.0
28.32,3.69,-8.17,-144.0,404.0,305.0
27.85,3.47,-8.27,-132.0,466.0,321.0
27.18,3.27,-8.63,-127.0,513.0,350.0
26.35,3.02,-9.36,-123.0,550.0,375.0
25.36,2.7,-10.54,-106.0,579.0,393.0
24.3,2.48,-12.24,-81.0,603.0,404.0
18.01,4.72,-24.99,-152.0,512.0,342.0
12.25,3.53,-30.87,-522.0,-47.0,174.0
10.14,0.21,-29.97,-345.0,-319.0,158.0
9.92,2.69,-26.64,-151.0,-199.0,329.0
10.62,7.99,-26.28,-117.0,-43.0,401.0
11.06,12.29,-27.21,-188.0,35.0,422.0
10.05,7.47,-26.73,-191.0,111.0,418.0
10.35,-8.37,-27.18,-8.0,259.0,420.0
9.83,-22.93,-32.48,29.0,386.0,447.0
6.11,-28.46,-39.22,0.0,480.0,461.0
-2.44,-32.31,-43.93,-93.0,544.0,473.0
-16.2,-36.39,-46.72,-169.0,623.0,502.0
-29.86,-36.8,-46.58,-204.0,647.0,534.0
-18.46,-35.52,-50.64,284.0,299.0,76.0
-28.02,-27.62,-45.57,-298.0,453.0,404.0
-23.31,-27.49,-48.24,-116.0,164.0,470.0
-23.21,-26.91,-49.16,-169.0,160.0,480.0
-21.49,-25.67,-49.89,-124.0,158.0,474.0
-17.28,-18.38,-50.91,-119.0,206.0,447.0
-9.2,-3.71,-52.62,-211.0,163.0,383.0
30.92,1.51,-11.25,-200.0,187.0,302.0
30.86,1.62,-11.28,-191.0,198.0,302.0
30.78,1.75,-11.33,-180.0,221.0,305.0
30.69,1.88,-11.42,-165.0,262.0,308.0
30.59,2.02,-11.62,-140.0,318.0,310.0
30.49,2.26,-11.99,-106.0,389.0,316.0
30.39,2.64,-12.58,-75.0,448.0,329.0
30.16,3.14,-13.49,-59.0,493.0,346.0
29.78,3.63,-14.79,-55.0,527.0,362.0
29.23,4.01,-16.42,-57.0,554.0,374.0
23.55,5.19,-27.56,-63.0,642.0,343.0
16.22,5.81,-37.25,-501.0,124.0,79.0
13.79,3.51,-37.28,-538.0,-404.0,118.0
11.86,6.23,-32.64,-166.0,-316.0,358.0
9.54,9.87,-32.37,10.0,-87.0,407.0
5.92,12.0,-35.43,-45.0,48.0,417.0
1.28,9.48,-39.31,-166.0,87.0,414.0
-1.6,-6.65,-41.85,-148.0,178.0,412.0
-3.05,-31.59,-44.86,-128.0,290.0,470.0
-7.16,-54.82,-53.33,0.0,463.0,585.0
-7.84,-48.83,-51.65,-175.0,507.0,552.0
-15.16,-41.59,-49.0,-389.0,579.0,523.0
-30.74,-43.19,-48.69,-335.0,655.0,562.0
-17.24,-31.7,-54.2,-115.0,330.0,5.0
-26.71,-30.21,-50.03,-360.0,409.0,350.0
-22.64,-27.45,-53.49,-144.0,157.0,449.0
-22.78,-29.65,-54.31,-164.0,139.0,483.0
-21.53,-28.79,-54.26,-46.0,159.0,483.0
-16.38,-23.46,-54.85,-56.0,201.0,458.0
-6.69,-13.45,-56.39,-169.0,195.0,400.0
30.11,-1.0,-10.66,-196.0,174.0,306.0
30.09,-0.94,-10.67,-192.0,179.0,303.0
30.08,-0.86,-10.67,-186.0,189.0,301.0
30.05,-0.79,-10.67,-173.0,205.0,299.0
30.0,-0.78,-10.62,-141.0,243.0,297.0
29.94,-0.9,-10.52,-84.0,318.0,296.0
29.87,-1.12,-10.46,-34.0,397.0,308.0
29.73,-1.38,-10.77,-23.0,456.0,340.0
29.55,-1.76,-11.8,-52.0,499.0,372.0
29.25,-2.56,-13.6,-105.0,532.0,395.0
23.36,-6.11,-30.72,9.0,629.0,322.0
16.68,-0.55,-39.77,-397.0,59.0,113.0
14.99,-5.29,-40.93,-400.0,-321.0,166.0
13.59,-2.76,-36.72,-152.0,-276.0,315.0
13.62,0.21,-35.34,-109.0,-75.0,398.0
12.74,0.94,-35.13,-94.0,80.0,414.0
10.43,-1.5,-35.82,-89.0,74.0,415.0
7.2,-10.42,-38.49,-65.0,106.0,419.0
3.76,-25.09,-43.32,-62.0,184.0,448.0
1.04,-36.59,-49.94,-8.0,339.0,490.0
-3.63,-41.48,-54.49,-165.0,469.0,512.0
-11.41,-45.07,-55.86,-226.0,561.0,535.0
-22.2,-40.61,-52.28,-289.0,604.0,531.0
-33.72,-39.78,-48.03,59.0,729.0,17.0
-30.04,-37.76,-51.34,-139.0,349.0,404.0
-23.91,-35.41,-52.73,-181.0,182.0,441.0
-23.23,-34.17,-52.6,-161.0,178.0,486.0
-20.87,-33.19,-53.6,-137.0,133.0,495.0
-18.01,-28.93,-53.85,-122.0,153.0,477.0
-13.29,-19.56,-55.13,-113.0,162.0,443.0
29.78,-0.01,-14.89,-206.0,186.0,299.0
29.72,0.07,-14.91,-191.0,195.0,294.0
29.62,0.25,-14.95,-171.0,211.0,287.0
29.52,0.52,-15.03,-149.0,250.0,285.0
29.44,0.85,-15.18,-126.0,319.0,298.0
29.4,1.1,-15.51,-109.0,398.0,324.0
29.3,1.14,-16.2,-105.0,457.0,356.0
29.16,0.83,-17.35,-116.0,501.0,383.0
28.94,0.12,-18.94,-121.0,533.0,403.0
28.57,-0.84,-20.95,-103.0,559.0,417.0
20.77,0.3,-32.19,-25.0,621.0,362.0
12.09,3.43,-39.32,-535.0,21.0,36.0
8.55,-1.26,-38.5,-430.0,-351.0,-42.0
10.01,-4.06,-34.56,-71.0,-192.0,301.0
10.28,2.19,-33.89,35.0,-27.0,391.0
8.54,8.23,-35.06,-82.0,98.0,412.0
5.87,10.23,-37.86,-124.0,189.0,417.0
2.26,4.28,-41.6,-201.0,257.0,410.0
-0.05,-10.51,-43.76,-139.0,287.0,416.0
-6.18,-30.77,-48.56,-47.0,430.0,469.0
-13.34,-36.63,-51.92,-140.0,517.0,499.0
-23.94,-40.97,-53.58,-269.0,620.0,536.0
-39.77,-42.15,-51.46,-420.0,755.0,585.0
-31.17,-38.76,-55.43,-226.0,476.0,153.0
-37.15,-41.86,-53.13,-40.0,254.0,461.0
-31.07,-32.82,-56.6,-163.0,117.0,496.0
-29.92,-33.07,-56.61,-125.0,166.0,515.0
-25.55,-26.04,-56.91,-47.0,184.0,485.0
-19.45,-10.65,-59.93,-193.0,189.0,434.0
-11.19,6.13,-61.25,-345.0,212.0,344.0
30.08,3.47,-20.58,-227.0,181.0,317.0
30.06,3.46,-20.52,-221.0,189.0,319.0
30.02,3.44,-20.45,-212.0,200.0,323.0
29.95,3.38,-20.35,-192.0,223.0,328.0
29.86,3.26,-20.22,-162.0,263.0,338.0
29.75,3.01,-20.04,-124.0,327.0,356.0
29.65,2.61,-19.9,-87.0,403.0,382.0
29.45,2.06,-20.0,-55.0,461.0,403.0
29.02,1.5,-20.57,-38.0,505.0,417.0
28.28,1.02,-21.73,-42.0,540.0,426.0
20.98,2.24,-33.26,-50.0,651.0,319.0
15.41,10.32,-42.82,-337.0,183.0,216.0
11.59,9.86,-46.82,-515.0,-207.0,167.0
10.75,9.14,-46.02,-355.0,-257.0,234.0
12.06,8.63,-44.83,-264.0,-64.0,375.0
12.95,8.19,-44.31,-184.0,59.0,413.0
12.49,6.3,-44.08,-171.0,39.0,419.0
10.67,-5.83,-45.18,-63.0,36.0,418.0
9.53,-19.64,-47.63,-8.0,131.0,438.0
6.65,-42.38,-56.72,-12.0,333.0,518.0
2.39,-56.66,-65.95,-16.0,479.0,594.0
-6.75,-49.87,-62.61,-178.0,553.0,556.0
-14.6,-43.87,-59.89,-396.0,649.0,533.0
-30.91,-43.42,-56.06,-476.0,728.0,563.0
-30.97,-40.85,-55.62,-133.0,477.0,292.0
-28.08,-36.15,-54.63,-50.0,204.0,377.0
-25.27,-34.42,-56.14,-93.0,138.0,470.0
-19.55,-33.8,-58.74,-163.0,160.0,491.0
-13.37,-29.91,-60.01,-88.0,188.0,472.0
-5.02,-16.62,-60.48,-154.0,191.0,427.0
31.24,0.93,-23.58,-210.0,177.0,319.0
31.22,0.76,-23.57,-201.0,184.0,319.0
31.18,0.58,-23.55,-189.0,195.0,321.0
31.14,0.41,-23.52,-172.0,214.0,325.0
31.1,0.2,-23.47,-154.0,246.0,332.0
31.06,-0.05,-23.41,-129.0,298.0,348.0
31.04,-0.29,-23.43,-95.0,366.0,378.0
31.06,-0.33,-23.68,-49.0,430.0,402.0
30.98,0.04,-24.38,-5.0,478.0,419.0
30.65,0.95,-25.68,25.0,514.0,431.0
24.48,11.43,-37.7,-58.0,632.0,404.0
14.53,11.44,-47.01,-534.0,191.0,44.0
11.83,4.7,-48.56,-575.0,-270.0,-40.0
12.2,1.72,-43.84,-230.0,-299.0,308.0
10.73,-0.15,-40.96,23.0,-126.0,393.0
7.29,3.44,-42.08,-84.0,15.0,408.0
4.31,-0.63,-44.03,-207.0,158.0,409.0
2.49,-20.0,-46.62,-123.0,329.0,434.0
1.78,-27.14,-49.02,-69.0,428.0,454.0
-0.03,-34.7,-53.11,-139.0,562.0,482.0
-7.49,-35.3,-53.34,-218.0,634.0,487.0
-22.58,-41.72,-53.21,-334.0,729.0,536.0
-15.28,-30.88,-55.04,-122.0,570.0,-35.0
-25.92,-34.35,-49.6,-103.0,412.0,286.0
-23.79,-29.3,-52.28,-160.0,218.0,314.0
-25.04,-29.71,-53.86,-142.0,234.0,468.0
-24.73,-26.53,-55.05,-91.0,194.0,480.0
-21.76,-16.45,-57.27,-80.0,231.0,453.0
-15.57,0.03,-63.37,-255.0,232.0,390.0
-5.49,16.36,-66.49,-380.0,212.0,355.0
32.77,7.97,-24.4,-303.0,156.0,322.0
32.75,7.0,-24.33,-288.0,159.0,325.0
32.73,6.0,-24.28,-269.0,166.0,327.0
32.72,5.04,-24.26,-240.0,181.0,327.0
32.76,4.2,-24.25,-203.0,207.0,326.0
32.83,3.55,-24.3,-161.0,247.0,327.0
32.95,3.2,-24.42,-115.0,298.0,335.0
33.05,3.25,-24.64,-79.0,356.0,358.0
33.04,3.67,-25.0,-52.0,413.0,382.0
32.95,4.44,-25.58,-37.0,462.0,399.0
29.61,9.31,-33.41,-77.0,590.0,349.0
23.53,11.66,-42.16,-217.0,319.0,239.0
18.88,13.73,-45.51,-414.0,-222.0,132.0
15.72,14.43,-43.92,-252.0,-359.0,277.0
14.84,16.85,-43.38,-208.0,-154.0,404.0
13.03,19.21,-44.14,-257.0,3.0,434.0
8.76,18.25,-44.08,-284.0,43.0,433.0
3.94,9.77,-42.29,-160.0,138.0,416.0
0.36,-6.99,-41.23,-61.0,247.0,412.0
-2.75,-24.29,-43.14,144.0,391.0,446.0
-6.57,-29.96,-46.86,55.0,492.0,466.0
