-36.0,-66.59,52.97,-157.0,-130.0,17.0
-17.11,-20.47,24.86,-346.0,-166.0,37.0
-8.53,-19.82,27.13,-771.0,-272.0,815.0
-14.19,-20.77,29.83,-223.0,-58.0,-65.0
-27.77,-42.18,32.5,-131.0,-79.0,268.0
-14.88,-4.56,25.72,-449.0,-517.0,890.0
-6.67,-24.76,34.04,-470.0,-211.0,795.0
-14.6,-22.86,30.97,-254.0,-73.0,-189.0
-30.34,-44.33,37.23,-9.0,-27.0,360.0
-11.04,-15.53,27.8,-428.0,-604.0,999.0
-7.57,-13.94,32.42,-230.0,-145.0,616.0
-24.03,-34.25,33.44,-142.0,-125.0,-213.0
-22.21,-32.53,24.0,-177.0,-133.0,585.0
-8.91,-34.46,44.94,-551.0,-128.0,663.0
-7.92,-29.8,42.97,-453.0,-122.0,565.0
-7.1,-25.54,41.52,-358.0,-117.0,473.0
-6.4,-21.84,40.52,-264.0,-115.0,387.0
-5.81,-18.85,39.87,-167.0,-109.0,303.0
-5.33,-16.64,39.48,-81.0,-100.0,225.0
-4.93,-15.2,39.27,-13.0,-89.0,155.0
-4.59,-14.44,39.24,-24.0,-84.0,101.0
-3.89,-20.13,41.1,-34.0,-78.0,61.0
-3.73,-32.28,45.09,-91.0,-56.0,48.0
-3.34,-43.85,50.71,-482.0,-69.0,244.0
-3.84,-48.04,54.58,-727.0,-63.0,467.0
-4.42,-52.74,59.12,-701.0,-54.0,492.0
-6.31,-55.38,62.65,-658.0,-43.0,519.0
-9.55,-58.66,66.08,-671.0,-83.0,587.0
-12.06,-61.44,68.77,-679.0,-100.0,657.0
-13.15,-61.72,69.28,-672.0,-127.0,660.0
-13.9,-60.01,68.56,-646.0,-133.0,655.0
-13.43,-61.12,69.02,-656.0,-129.0,579.0
-15.33,-62.41,70.06,-732.0,-125.0,686.0
-2.4,-12.17,64.41,-94.0,-52.0,545.0
-3.87,-23.96,65.83,-115.0,-138.0,676.0
-5.32,-35.38,68.25,-384.0,-158.0,805.0
-7.75,-45.56,71.57,-708.0,-120.0,890.0
-10.89,-54.27,75.41,-900.0,-140.0,994.0
-14.1,-61.32,79.07,-56.0,-180.0,23.0
-17.42,-66.72,82.1,-172.0,-193.0,990.0
-20.22,-70.19,84.01,-271.0,-166.0,944.0
-12.33,-57.22,73.46,-325.0,-100.0,961.0
-5.15,-19.31,59.04,-359.0,-99.0,816.0
1.39,-9.01,-58.49,-501.0,103.0,196.0
3.55,-16.21,-57.99,-435.0,-14.0,23.0
3.8,-16.11,-56.44,-262.0,-3.0,-83.0
2.23,-11.38,-53.79,-128.0,-0.0,-4.0
1.56,-10.01,-52.36,94.0,-32.0,-71.0
1.31,-9.4,-52.05,32.0,-52.0,-81.0
1.33,-9.34,-52.21,-8.0,-28.0,-31.0
1.43,-10.29,-52.58,-71.0,-21.0,-7.0
0.9,-10.45,-52.71,-122.0,-5.0,12.0
0.03,-9.61,-52.66,-89.0,-6.0,33.0
-8.39,-22.7,64.82,-99.0,-133.0,-55.0
-9.44,-29.55,67.23,-116.0,-130.0,7.0
-11.35,-37.91,70.67,-70.0,-107.0,171.0
-19.22,-56.66,80.8,-46.0,-106.0,462.0
-26.31,-65.37,86.57,-237.0,-139.0,745.0
-37.42,-72.22,91.7,-485.0,-174.0,988.0
-53.8,-76.7,95.8,-726.0,-212.0,187.0
-72.93,-78.67,98.82,-930.0,-255.0,341.0
-65.38,-75.24,99.94,-105.0,-271.0,454.0
-19.12,-37.81,77.28,-377.0,-187.0,128.0
-8.21,-26.26,68.57,-991.0,-213.0,832.0
-9.65,-6.33,71.25,-122.0,64.0,182.0
-19.58,-43.74,84.51,-869.0,-164.0,274.0
-22.26,-48.21,87.27,-640.0,-312.0,960.0
-5.89,-12.31,73.2,-787.0,-421.0,812.0
-2.52,-25.92,77.24,-484.0,-73.0,-79.0
-13.01,-38.21,82.56,-11.0,-214.0,768.0
-20.11,-56.03,86.02,-690.0,-218.0,958.0
-5.67,-14.42,70.87,-363.0,18.0,763.0
-3.53,-17.6,73.3,-167.0,-13.0,190.0
-7.9,-26.46,75.57,-78.0,-109.0,100.0
-9.37,-34.58,77.7,-95.0,-101.0,278.0
-11.45,-42.95,80.48,-270.0,-101.0,500.0
-14.28,-51.21,83.71,-432.0,-124.0,736.0
-18.17,-58.96,87.12,-599.0,-148.0,940.0
-23.67,-65.64,90.31,-753.0,-169.0,110.0
-31.21,-70.94,93.07,-885.0,-194.0,249.0
-40.51,-74.51,95.26,-12.0,-190.0,342.0
-28.73,-67.19,92.88,-598.0,-204.0,123.0
-11.76,-4.47,74.99,-266.0,-257.0,779.0
-9.47,-24.23,74.64,-426.0,-22.0,-215.0
-12.54,-13.23,78.38,-56.0,-168.0,598.0
-21.44,-52.6,91.59,-197.0,-272.0,953.0
-11.55,-17.23,82.25,-1.0,-256.0,721.0
-4.13,-26.73,81.75,-71.0,-18.0,-198.0
-5.93,-10.2,82.97,-844.0,-126.0,186.0
-19.78,-53.0,92.41,-889.0,-208.0,15.0
-21.65,-54.62,91.6,-946.0,-438.0,859.0
-8.11,-2.21,80.75,-20.0,-21.0,508.0
-9.9,-10.57,83.47,-476.0,-57.0,249.0
-0.61,-29.68,91.27,-681.0,122.0,836.0
1.67,-39.95,-92.56,-124.0,147.0,720.0
4.78,-48.86,-94.3,-467.0,210.0,496.0
4.61,-46.48,-94.59,-693.0,206.0,213.0
3.6,-40.4,-94.92,-791.0,156.0,31.0
2.14,-32.13,-94.73,-609.0,83.0,165.0
0.57,-22.98,-93.94,-320.0,32.0,320.0
-0.9,-13.1,93.1,-948.0,21.0,425.0
-5.48,-38.82,93.69,-823.0,-145.0,831.0
-11.02,-57.54,93.93,-657.0,-246.0,675.0
-4.47,-3.74,89.96,-415.0,-58.0,735.0
1.82,-32.54,-90.68,-803.0,79.0,648.0
8.75,-44.14,-92.37,-968.0,113.0,319.0
9.75,-40.91,-90.78,-752.0,-109.0,-281.0
4.45,-30.31,-87.81,-467.0,-19.0,-180.0
0.14,-18.14,-85.72,-246.0,0.0,53.0
-2.1,-7.91,84.3,-100.0,-16.0,66.0
-1.62,-8.09,84.72,-73.0,-11.0,46.0
-0.38,-12.44,85.7,-80.0,12.0,5.0
0.55,-15.55,-86.72,-224.0,-14.0,-69.0
-11.38,-17.95,100.06,-60.0,-187.0,-176.0
-14.85,-30.47,102.47,-146.0,-184.0,-81.0
-17.61,-37.72,103.84,-238.0,-180.0,51.0
-21.45,-45.28,105.15,-317.0,-175.0,232.0
-26.7,-52.78,106.22,-373.0,-185.0,464.0
-33.9,-59.8,106.9,-433.0,-224.0,723.0
-43.93,-65.72,107.22,-521.0,-272.0,949.0
-57.1,-69.86,107.36,-658.0,-308.0,140.0
-71.21,-71.93,107.45,-962.0,-337.0,414.0
-63.83,-67.05,111.19,-528.0,-304.0,193.0
-20.91,-16.45,106.4,-408.0,-381.0,834.0
-16.1,-18.55,99.24,-389.0,-102.0,-227.0
-39.56,-57.94,113.2,-81.0,-265.0,565.0
-27.42,-46.84,112.32,-812.0,-372.0,213.0
-11.36,-5.61,106.68,-705.0,-547.0,932.0
-11.69,-3.98,108.86,-87.0,-48.0,257.0
-26.64,-51.5,111.54,-862.0,-361.0,987.0
-56.54,-70.98,107.22,-808.0,-407.0,982.0
-15.1,-21.61,106.51,-934.0,-216.0,784.0
-9.9,-29.74,100.86,-476.0,-12.0,-220.0
-6.67,-9.25,109.41,-371.0,-86.0,-113.0
-8.05,-18.56,109.83,-243.0,-69.0,36.0
-9.75,-28.25,109.79,-86.0,-60.0,248.0
-11.77,-38.01,109.29,-88.0,-79.0,470.0
-14.03,-47.32,108.3,-276.0,-130.0,671.0
-16.77,-55.4,107.07,-505.0,-187.0,853.0
-19.75,-61.53,105.83,-759.0,-220.0,11.0
-22.43,-65.45,104.97,-991.0,-267.0,137.0
-24.52,-66.59,105.08,-230.0,-255.0,167.0
-11.54,-25.12,112.85,-284.0,-209.0,795.0
-3.58,-34.53,108.66,-19.0,37.0,397.0
-6.06,-16.86,114.46,-679.0,-38.0,322.0
-12.99,-29.51,116.77,-493.0,-206.0,797.0
-12.2,-25.84,114.8,-640.0,-491.0,578.0
0.63,-50.05,-108.67,-195.0,169.0,598.0
1.07,-58.45,-107.62,-789.0,29.0,14.0
-10.75,-4.74,120.33,-289.0,-145.0,477.0
-24.3,-51.31,116.86,-567.0,-377.0,868.0
-6.4,-36.01,114.3,-958.0,-257.0,716.0
-12.37,-16.35,124.73,-510.0,-60.0,-110.0
-6.89,-6.67,120.13,-49.0,-137.0,196.0
-7.67,-14.89,120.1,-166.0,-157.0,336.0
-8.79,-23.91,119.69,-387.0,-159.0,493.0
-10.36,-33.36,118.78,-589.0,-171.0,667.0
-12.56,-43.24,117.26,-753.0,-204.0,837.0
-21.66,-63.24,111.85,-887.0,-234.0,7.0
-34.09,-72.08,108.0,-20.0,-233.0,177.0
-62.41,-78.09,103.76,-147.0,-192.0,342.0
-145.95,-108.06,89.9,-225.0,-149.0,483.0
-16.59,-57.53,117.55,-308.0,-292.0,527.0
-2.84,-24.81,127.91,-231.0,-187.0,132.0
-2.73,-32.12,127.71,-692.0,-67.0,741.0
-10.3,-20.98,131.01,-513.0,-106.0,9.0
-51.41,-75.04,108.62,-54.0,-104.0,685.0
-14.55,-46.11,123.81,-414.0,-186.0,105.0
-3.39,-20.98,127.95,-606.0,-278.0,932.0
0.22,-34.7,-126.18,-464.0,-49.0,682.0
-7.39,-16.36,125.18,-273.0,-55.0,84.0
-11.66,-60.4,109.1,-16.0,-41.0,392.0
-5.54,-16.79,119.31,-276.0,-231.0,876.0
-4.71,-11.74,128.84,-270.0,-121.0,200.0
-6.17,-21.85,127.49,-0.0,-97.0,402.0
-7.94,-31.99,125.37,-272.0,-93.0,597.0
-9.93,-41.75,122.62,-539.0,-127.0,776.0
-12.2,-50.38,119.63,-795.0,-156.0,937.0
-14.93,-57.2,116.87,-985.0,-155.0,57.0
-17.59,-61.79,114.68,-113.0,-156.0,98.0
-19.2,-64.13,113.36,-239.0,-148.0,51.0
-12.64,-37.34,125.73,-644.0,-164.0,909.0
-6.52,-20.28,130.01,-871.0,-28.0,418.0
-11.48,-2.23,133.62,-625.0,-130.0,232.0
-18.75,-40.29,130.18,-787.0,-271.0,892.0
-29.03,-59.41,122.48,-611.0,-330.0,648.0
-9.06,-2.1,136.02,-319.0,-104.0,650.0
-5.68,-29.21,133.39,-318.0,-57.0,-151.0
-9.63,-12.3,137.39,-182.0,-86.0,485.0
-37.91,-70.93,114.54,-215.0,-249.0,237.0
-24.43,-58.4,122.99,-4.0,-392.0,65.0
-6.65,-11.25,134.24,-18.0,-84.0,728.0
-7.45,-23.73,134.13,-315.0,-230.0,144.0
-10.41,-14.74,140.83,-379.0,-170.0,140.0
-11.98,-23.85,139.44,-176.0,-198.0,312.0
-13.91,-32.88,137.28,-40.0,-210.0,498.0
-16.3,-41.43,134.54,-287.0,-219.0,671.0
-19.25,-48.98,131.5,-534.0,-241.0,829.0
-22.48,-54.67,128.6,-775.0,-258.0,969.0
-24.06,-57.43,126.65,-936.0,-261.0,81.0
-24.12,-57.25,126.58,-152.0,-300.0,111.0
-13.01,-11.84,141.56,-450.0,-257.0,23.0
-6.6,-35.34,136.48,-211.0,-18.0,57.0
-10.35,-14.53,142.79,-117.0,-149.0,168.0
-19.67,-38.55,139.25,-161.0,-287.0,881.0
-36.62,-68.74,119.0,-488.0,-198.0,212.0
-10.06,-1.72,145.78,-10.0,-111.0,792.0
-6.07,-28.16,144.74,-554.0,-22.0,-413.0
-11.7,-22.2,144.28,-169.0,25.0,571.0
-43.93,-75.16,111.85,-394.0,-195.0,341.0
-14.8,-40.04,137.66,-684.0,-242.0,917.0
-2.86,-28.75,143.01,-765.0,75.0,469.0
-5.98,-19.0,145.67,-168.0,-128.0,293.0
-9.54,-19.96,153.68,-452.0,-119.0,-146.0
-11.62,-29.46,151.73,-282.0,-128.0,72.0
-14.36,-39.24,148.65,-68.0,-121.0,332.0
-18.05,-48.86,144.27,-419.0,-182.0,797.0
-23.16,-57.83,138.56,-661.0,-237.0,996.0
-30.7,-65.38,131.76,-883.0,-268.0,167.0
-40.93,-70.82,124.72,-67.0,-292.0,304.0
-51.75,-73.93,118.95,-214.0,-288.0,363.0
-31.33,-58.78,140.45,-789.0,-257.0,106.0
-12.15,-1.74,158.05,-15.0,-245.0,762.0
-12.25,-12.39,159.34,-334.0,-118.0,-117.0
-18.92,-29.63,156.55,-442.0,-247.0,749.0
-31.36,-54.67,147.92,-332.0,-315.0,786.0
-14.39,-13.04,160.93,-539.0,-386.0,638.0
-11.2,-18.4,162.1,-960.0,-162.0,-82.0
-14.74,-8.73,162.47,-207.0,-196.0,112.0
-38.65,-61.2,139.34,-31.0,-354.0,981.0
-21.98,-45.16,147.36,-771.0,-348.0,856.0
-11.81,-10.05,160.21,-389.0,6.0,383.0
-13.01,-6.12,162.5,-213.0,-230.0,350.0
-12.84,-16.44,162.27,-454.0,-167.0,150.0
-14.42,-25.64,160.81,-225.0,-196.0,362.0
-16.58,-34.89,158.73,-52.0,-191.0,548.0
-19.39,-43.71,156.04,-355.0,-176.0,719.0
-22.93,-51.19,152.97,-664.0,-184.0,877.0
-26.56,-56.24,150.14,-930.0,-177.0,14.0
-29.0,-58.42,148.77,-213.0,-172.0,60.0
-28.7,-57.45,149.86,-447.0,-178.0,4.0
-13.0,-12.76,166.37,-606.0,-199.0,925.0
-8.67,-28.2,169.11,-739.0,-147.0,768.0
-13.67,-5.14,170.05,-333.0,-75.0,-101.0
-23.21,-44.62,163.11,-285.0,-205.0,447.0
-16.97,-21.58,168.54,-118.0,-287.0,926.0
-10.28,-29.76,173.56,-372.0,-381.0,667.0
-11.96,-17.81,175.85,-913.0,-170.0,-100.0
-20.72,-31.94,169.18,-222.0,-304.0,642.0
-51.07,-67.4,142.93,-829.0,-459.0,42.0
-16.38,-17.63,170.53,-762.0,-236.0,789.0
-10.48,-25.13,175.8,-211.0,-58.0,-126.0
-17.23,-23.88,171.98,-48.0,-137.0,600.0
-8.17,3.04,173.5,-548.0,-181.0,713.0
6.66,4.36,173.59,-300.0,-214.0,709.0
5.1,10.9,173.9,-72.0,-216.0,682.0
3.61,16.47,174.47,-136.0,-192.0,619.0
2.31,21.16,175.24,-288.0,-152.0,532.0
1.4,25.13,176.13,-381.0,-101.0,436.0
0.85,28.43,177.07,-449.0,-48.0,348.0
0.32,31.08,178.01,-485.0,-23.0,316.0
0.54,33.09,178.89,-487.0,-28.0,341.0
6.33,-35.87,-176.8,-473.0,-36.0,385.0
7.31,-32.18,-174.13,-584.0,114.0,232.0
3.75,-25.07,-175.77,-424.0,-65.0,-253.0
-1.0,-11.55,176.28,-339.0,-13.0,-241.0
-2.67,-4.85,175.25,-125.0,-21.0,59.0
-2.14,-8.16,175.61,-188.0,-17.0,47.0
-1.05,-12.1,176.28,-43.0,-11.0,23.0
-0.55,-13.89,176.96,-86.0,-3.0,-48.0
-1.02,-13.41,177.45,-160.0,-28.0,-60.0
-2.25,-11.04,177.71,-139.0,-64.0,9.0
-3.19,-9.4,177.66,-100.0,-67.0,28.0
-10.49,34.88,173.25,-56.0,-136.0,-52.0
-13.01,43.67,172.56,-38.0,-109.0,58.0
-16.94,53.03,171.78,-63.0,-92.0,270.0
-22.71,62.22,170.28,-155.0,-118.0,579.0
-31.89,70.29,166.55,-332.0,-161.0,854.0
-47.38,76.25,156.64,-562.0,-196.0,86.0
-70.06,79.39,126.96,-803.0,-201.0,273.0
-91.69,100.05,76.14,-16.0,-208.0,415.0
-50.11,76.15,136.31,-160.0,-228.0,502.0
-13.57,22.33,166.31,-512.0,-194.0,353.0
13.25,0.66,162.29,-614.0,-127.0,862.0
-21.53,32.56,161.06,-891.0,-172.0,-82.0
-35.82,54.57,151.99,-632.0,-399.0,751.0
-13.5,2.48,162.99,-190.0,-397.0,615.0
5.9,39.18,154.59,-444.0,-148.0,721.0
8.86,22.25,156.36,-231.0,-38.0,-185.0
-23.23,40.98,156.11,-135.0,-155.0,179.0
-85.85,69.96,76.34,-261.0,-385.0,854.0
-24.95,43.65,160.82,-755.0,-413.0,359.0
13.4,7.36,161.03,-426.0,-481.0,968.0
-6.94,20.33,146.07,-693.0,-227.0,852.0
-5.49,4.52,147.09,-185.0,-146.0,780.0
3.64,10.83,145.9,-613.0,-69.0,755.0
1.58,24.45,142.79,-92.0,-18.0,783.0
1.0,36.04,138.0,-241.0,82.0,783.0
3.93,44.88,132.68,-511.0,125.0,698.0
6.82,50.83,128.12,-937.0,179.0,668.0
9.45,53.63,125.35,-243.0,198.0,558.0
10.67,53.61,124.79,-429.0,140.0,351.0
6.68,34.93,138.43,-394.0,15.0,245.0
1.31,4.47,147.85,-773.0,91.0,100.0
-2.43,10.28,154.07,-208.0,-72.0,21.0
-3.68,4.08,157.09,-381.0,-25.0,114.0
2.01,5.1,157.04,-399.0,-13.0,216.0
0.71,6.84,156.95,-56.0,-15.0,-16.0
0.0,5.33,156.87,-19.0,-12.0,-144.0
0.21,5.95,156.68,-45.0,-24.0,-74.0
0.43,8.66,156.61,-27.0,-19.0,-42.0
0.63,12.94,156.0,-6.0,-14.0,-21.0
0.34,13.73,155.57,-182.0,-6.0,-11.0
28.26,50.16,118.71,-782.0,-149.0,-421.0
24.8,48.04,120.78,-747.0,-137.0,-314.0
21.54,45.7,122.75,-769.0,-154.0,-208.0
18.25,42.79,124.91,-815.0,-179.0,-107.0
14.98,39.12,127.36,-851.0,-200.0,-8.0
11.84,34.58,130.02,-860.0,211.0,80.0
8.92,29.19,132.72,-817.0,212.0,155.0
6.34,23.19,135.27,-717.0,209.0,217.0
-1.4,8.22,143.07,189.0,120.0,389.0
-3.6,22.94,144.31,898.0,38.0,319.0
-2.44,13.19,145.55,-423.0,-1.0,219.0
-0.01,1.26,145.51,36.0,18.0,128.0
1.84,3.17,144.9,-94.0,-4.0,-100.0
1.41,1.45,144.5,-23.0,-29.0,-57.0
-0.24,1.36,144.3,-22.0,-38.0,25.0
-1.45,2.77,144.27,-79.0,-36.0,57.0
-1.94,2.65,144.02,-103.0,-24.0,57.0
-1.38,1.58,143.52,-73.0,-12.0,29.0
0.39,0.13,142.74,-24.0,-4.0,-46.0
0.04,1.07,142.22,-0.0,-14.0,-98.0
8.64,1.46,106.69,-487.0,-98.0,212.0
-12.39,23.34,103.04,-205.0,-174.0,393.0
-14.87,35.58,99.46,-126.0,-237.0,570.0
-18.45,46.43,95.25,-524.0,-257.0,749.0
-22.98,54.2,91.6,-936.0,-242.0,923.0
-26.24,57.8,89.74,-343.0,-247.0,65.0
-26.42,57.72,89.96,-627.0,-359.0,72.0
-23.78,54.07,92.26,-787.0,-468.0,925.0
-9.63,4.65,110.03,-800.0,-509.0,798.0
4.42,20.49,109.57,-608.0,-312.0,652.0
-5.76,5.37,110.09,-524.0,-111.0,334.0
-8.71,32.35,107.92,-118.0,-70.0,39.0
-11.48,38.45,109.03,-517.0,-242.0,308.0
-11.17,25.89,115.25,-963.0,-140.0,372.0
-9.14,11.16,119.78,-683.0,-162.0,458.0
7.13,2.15,121.69,-324.0,-154.0,246.0
6.24,4.95,122.03,-56.0,-117.0,37.0
5.87,3.99,122.4,-58.0,-125.0,-38.0
5.53,4.29,122.77,-13.0,-128.0,-36.0
5.2,5.6,122.7,-129.0,-117.0,-24.0
-2.07,32.83,93.74,-615.0,-134.0,455.0
-2.83,37.81,93.67,-700.0,-157.0,454.0
-3.4,41.97,93.7,-805.0,-212.0,466.0
-3.84,45.2,93.87,-859.0,-213.0,461.0
-4.11,47.22,94.18,-945.0,-197.0,470.0
-4.32,47.82,94.62,-45.0,-164.0,464.0
-4.5,46.96,95.23,-131.0,-138.0,457.0
-4.71,44.79,95.95,-187.0,-122.0,455.0
-5.03,41.59,96.65,-193.0,-103.0,452.0
-6.41,19.25,100.15,-497.0,-103.0,558.0
4.56,2.11,103.64,-19.0,-85.0,429.0
2.96,15.24,104.15,-407.0,-67.0,30.0
3.13,13.65,106.14,-199.0,-105.0,-31.0
3.24,13.33,107.33,-18.0,-77.0,-45.0
3.55,12.57,108.32,-33.0,-95.0,-23.0
3.8,12.36,108.49,-9.0,-91.0,-35.0
3.36,12.65,108.02,-24.0,-90.0,-5.0
2.57,14.18,107.33,-36.0,-73.0,17.0
1.52,15.83,106.44,-86.0,-59.0,27.0
0.64,15.42,105.53,-136.0,-52.0,4.0
-3.34,4.28,83.27,-56.0,-107.0,492.0
-4.38,14.96,83.01,-261.0,-138.0,606.0
-5.36,25.27,82.68,-575.0,-164.0,722.0
-6.57,34.92,82.3,-824.0,-176.0,839.0
-8.14,43.56,82.03,-19.0,-180.0,881.0
-10.09,50.76,81.93,-137.0,-184.0,870.0
-11.8,55.88,82.09,-262.0,-220.0,842.0
-12.46,58.14,82.45,-415.0,-271.0,771.0
-11.76,57.17,82.95,-544.0,-306.0,672.0
-10.3,52.99,83.52,-635.0,-310.0,625.0
4.3,3.51,85.95,-549.0,-57.0,704.0
2.57,45.72,83.95,-364.0,86.0,380.0
2.15,0.63,82.61,-428.0,29.0,570.0
-5.34,48.47,82.95,-139.0,-154.0,881.0
-6.42,41.93,81.87,-589.0,-333.0,646.0
1.61,22.94,83.2,-359.0,-71.0,750.0
10.64,50.59,83.59,-714.0,84.0,620.0
20.38,59.29,82.54,-809.0,193.0,584.0
21.48,54.72,84.32,-799.0,207.0,150.0
8.54,37.98,90.14,-667.0,-138.0,-316.0
1.38,10.69,66.38,-547.0,-192.0,744.0
0.65,20.07,66.69,-196.0,-146.0,732.0
2.44,26.38,66.92,-211.0,-80.0,605.0
3.51,29.09,66.94,-561.0,5.0,399.0
3.58,28.48,66.84,-821.0,54.0,234.0
2.79,25.03,66.79,-919.0,48.0,205.0
2.19,19.6,66.74,-876.0,8.0,299.0
1.71,13.08,66.69,-755.0,1.0,327.0
0.87,6.0,66.76,-501.0,94.0,205.0
-0.25,1.35,67.13,-352.0,58.0,215.0
-7.28,40.87,74.45,-657.0,-202.0,493.0
-9.27,31.45,74.85,-847.0,-148.0,390.0
-8.31,17.77,76.0,-734.0,-97.0,440.0
-6.99,7.08,77.4,-368.0,-133.0,316.0
-6.28,2.69,78.28,-100.0,-104.0,140.0
-6.12,2.61,79.23,-28.0,-119.0,71.0
5.69,0.79,80.55,-132.0,-137.0,65.0
4.8,8.78,81.72,-159.0,-126.0,82.0
4.14,12.83,82.17,-148.0,-74.0,24.0
3.73,13.1,82.0,-171.0,-64.0,-2.0
1.87,47.02,59.52,-725.0,2.0,615.0
1.02,48.08,59.47,-162.0,67.0,386.0
1.06,45.37,57.74,-455.0,51.0,137.0
1.87,39.22,55.06,-584.0,-18.0,80.0
2.58,31.06,52.62,-521.0,-96.0,257.0
3.32,22.15,50.84,-217.0,-97.0,388.0
4.26,12.98,49.6,-833.0,-26.0,431.0
5.14,3.78,48.84,-454.0,0.0,483.0
-9.89,40.61,53.71,-125.0,-44.0,555.0
-9.77,40.92,56.14,-799.0,-182.0,809.0
2.28,13.99,53.26,-459.0,-364.0,678.0
0.51,33.08,57.32,-226.0,-154.0,681.0
0.36,15.83,55.92,-856.0,-40.0,241.0
-3.4,6.74,58.88,-305.0,-42.0,-104.0
-4.94,7.57,60.89,-384.0,-139.0,-10.0
5.17,0.93,61.61,-495.0,-68.0,50.0
4.64,10.64,62.09,-314.0,-82.0,110.0
4.91,10.08,62.53,-127.0,-73.0,-14.0
5.37,6.66,62.87,-156.0,-110.0,-48.0
5.86,5.48,63.22,-6.0,-116.0,-2.0
-0.7,0.61,38.62,-250.0,-162.0,623.0
0.25,10.4,38.29,-4.0,-117.0,661.0
1.72,19.44,38.66,-538.0,-41.0,716.0
3.31,26.4,39.7,37.0,61.0,781.0
4.54,31.08,40.85,-346.0,111.0,775.0
5.22,33.59,41.74,-622.0,119.0,680.0
5.51,34.64,42.32,-771.0,114.0,567.0
5.79,35.0,42.71,-795.0,107.0,476.0
5.95,29.61,44.19,-756.0,95.0,403.0
2.15,18.29,46.6,-761.0,-53.0,-36.0
1.37,12.53,50.12,-172.0,-18.0,-91.0
1.43,18.12,51.98,-310.0,-32.0,80.0
0.88,23.85,53.36,-107.0,-20.0,-1.0
0.57,28.87,54.52,-141.0,-19.0,-16.0
2.52,32.62,54.66,-257.0,-1.0,57.0
4.13,34.42,54.37,-368.0,13.0,76.0
5.2,35.71,53.94,-421.0,17.0,81.0
5.34,35.21,53.25,-448.0,27.0,100.0
5.27,33.54,52.26,-441.0,42.0,116.0
5.64,31.03,50.92,-430.0,55.0,120.0
-11.46,37.14,27.06,-700.0,-449.0,782.0
-8.82,23.89,24.13,-453.0,-398.0,739.0
5.41,1.55,20.89,-176.0,-322.0,722.0
3.91,12.38,20.41,-728.0,-190.0,737.0
2.39,21.75,20.59,-304.0,-39.0,752.0
1.02,28.43,20.95,-45.0,45.0,693.0
0.3,31.97,21.15,-479.0,101.0,556.0
0.16,32.12,20.9,-912.0,125.0,400.0
0.24,29.03,20.4,-113.0,34.0,289.0
4.73,1.0,19.65,-211.0,28.0,145.0
-7.48,22.26,26.8,-158.0,-222.0,394.0
-8.27,33.03,32.97,-40.0,-40.0,571.0
-6.4,24.73,31.1,-703.0,-116.0,265.0
-4.68,11.48,29.75,-482.0,-111.0,6.0
3.47,2.32,29.86,-35.0,-90.0,-15.0
2.84,4.37,31.15,-19.0,-64.0,28.0
1.59,9.23,31.97,-14.0,-37.0,-9.0
0.05,14.22,32.27,-177.0,-29.0,-85.0
1.99,18.79,33.07,-112.0,-12.0,-73.0
2.75,21.69,33.29,-147.0,-9.0,-31.0
1.38,-14.84,-13.0,-626.0,-219.0,607.0
2.88,-23.54,-13.87,-266.0,-119.0,585.0
4.38,-29.92,-14.91,-25.0,-22.0,475.0
5.57,-33.09,-15.76,-315.0,40.0,322.0
6.02,-33.02,-15.96,-896.0,41.0,140.0
4.82,-24.88,-14.61,-873.0,11.0,127.0
3.59,-18.85,-13.96,-878.0,71.0,90.0
2.49,-11.85,-13.35,-801.0,55.0,107.0
-4.54,-28.25,13.0,-664.0,23.0,97.0
-10.31,-47.06,12.85,-549.0,-139.0,630.0
-2.58,-10.17,10.21,-397.0,-254.0,719.0
9.0,-45.51,-14.6,-199.0,-159.0,741.0
11.97,-43.39,-11.47,-554.0,-1.0,488.0
10.0,-30.82,-8.08,-634.0,126.0,199.0
4.77,-16.7,-3.9,-241.0,-66.0,-34.0
0.45,9.8,0.96,207.0,70.0,24.0
0.84,11.69,2.55,-264.0,-4.0,24.0
0.27,18.66,2.7,-36.0,-0.0,-81.0
1.72,20.43,2.23,-233.0,-11.0,-96.0
2.42,17.85,1.87,-179.0,-5.0,-47.0
-21.5,43.21,3.73,-533.0,-169.0,-11.0
-24.99,46.92,3.21,-623.0,-188.0,107.0
-29.15,50.43,2.56,-725.0,-205.0,208.0
-34.14,53.63,1.72,-822.0,-222.0,292.0
-40.07,56.43,0.66,-893.0,-238.0,374.0
-46.81,-58.72,0.66,-934.0,-257.0,464.0
-53.94,-60.42,2.49,-946.0,-283.0,568.0
-60.94,-61.49,5.35,-947.0,-319.0,675.0
-67.29,-61.96,9.88,-946.0,-360.0,774.0
-76.34,-57.7,36.77,-955.0,-392.0,852.0
-38.81,-32.7,14.05,-751.0,-492.0,936.0
-21.97,-19.14,20.14,-508.0,-192.0,-68.0
-23.99,-14.68,25.84,-817.0,-322.0,239.0
-69.99,-56.92,94.67,-89.0,-529.0,750.0
-21.45,-25.61,35.61,-494.0,-821.0,137.0
-11.38,-27.91,38.9,-801.0,-541.0,815.0
-14.09,-0.28,38.37,-459.0,69.0,168.0
-35.88,-54.73,64.06,-688.0,-262.0,112.0
-28.98,-55.33,51.65,-434.0,-648.0,776.0
